259.96,-0.22975681907855428
260.0,-0.22925839443918228
260.04,-0.2288287732410066
260.08,-0.22854247024458307
260.12,-0.2282838216704966
260.16,-0.22798207576396304
260.2,-0.2276537801855979
260.24,-0.22740290513006853
260.28,-0.2272151872321797
260.32,-0.227072088939542
260.36,-0.2269824695836994
260.4,-0.22694387887925227
260.44,-0.22694260342728387
260.48,-0.22692528735654413
260.52,-0.226896899056888
260.56,-0.22692935925709726
260.6,-0.22698072784781112
260.64,-0.2269303404560534
260.68,-0.2267708934333648
260.72,-0.22659599842332648
260.76,-0.22636553129633055
260.8,-0.22605164161297284
260.84,-0.2257822495655829
260.88,-0.22555150216118905
260.92,-0.225328275191607
260.96,-0.2251790297512083
261.0,-0.22514282537542984
261.04,-0.22521046562799305
261.08,-0.22527307270230593
261.12,-0.22533429368184174
261.16,-0.22542966404001602
261.2,-0.22552618106689948
261.24,-0.22559755577730767
261.28,-0.22560526161666156
261.32,-0.2255947032755572
261.36,-0.22572370748300544
261.4,-0.22607529284029704
261.44,-0.2265892277960093
261.48,-0.22714886972837509
261.52,-0.227697750269273
261.56,-0.22815480830502213
261.6,-0.22843411171369107
261.64,-0.22850400983361197
261.68,-0.22832534647177902
261.72,-0.22783608773534073
261.76,-0.2271312321304148
261.8,-0.22633205662108125
261.84,-0.22552917961211752
261.88,-0.2247596869528364
261.92,-0.2241039400066944
261.96,-0.22357119618395763
262.0,-0.22310560377971697
262.04,-0.22271740452671443
262.08,-0.2224354911007235
262.12,-0.22215813409092153
262.16,-0.2217344997016599
262.2,-0.22116322873744373
262.24,-0.2205350100047027
262.28,-0.2201032475424269
262.32,-0.22004655301071677
262.36,-0.2200546196494833
262.4,-0.21984641386696419
262.44,-0.21955375807012675
262.48,-0.2192988800776557
262.52,-0.21890572708646183
262.56,-0.21814123224866738
262.6,-0.2170826335572349
262.64,-0.2160227037721296
262.68,-0.21506703019821782
262.72,-0.21408438202394456
262.76,-0.21318252594510853
262.8,-0.2125966361937982
262.84,-0.21245335276254643
262.88,-0.21264241965072275
262.92,-0.21314102361341608
262.96,-0.21382793482278642
263.0,-0.21466351657573507
263.04,-0.21568881466506076
263.08,-0.21687907409576873
263.12,-0.21808947692540845
263.16,-0.21928056477214738
263.2,-0.2203940809944867
263.24,-0.2213221166207742
263.28,-0.22204192957158325
263.32,-0.22253747582695538
263.36,-0.22280309724704203
263.4,-0.22288983739244467
263.44,-0.2229402679400656
263.48,-0.2229596344848112
263.52,-0.22296459991159073
263.56,-0.22307246283182597
263.6,-0.22330827626383265
263.64,-0.2235672522117608
263.68,-0.22379765771330623
263.72,-0.2239580415435923
263.76,-0.22400117830274835
263.8,-0.22392653524821976
263.84,-0.2237709806191415
263.88,-0.22364244027407976
263.92,-0.22358698728471918
263.96,-0.223629941513527
264.0,-0.22373605675567643
264.04,-0.22385428988464412
264.08,-0.22398538800719858
264.12,-0.22407948276339745
264.16,-0.22415418443252239
264.2,-0.2242174478084416
264.24,-0.22424270409236585
264.28,-0.2241858737235708
264.32,-0.22412013364583153
264.36,-0.2241606034233562
264.4,-0.22424171750581312
264.44,-0.2243426899352647
264.48,-0.224544865462369
264.52,-0.2247385782318435
264.56,-0.22484546735847008
264.6,-0.2249438418370115
264.64,-0.22508013765939627
264.68,-0.22519218338974265
264.72,-0.22517180236336082
264.76,-0.2248080604080913
264.8,-0.2241693056001549
264.84,-0.22340800644282008
264.88,-0.22265804019759017
264.92,-0.222037715039172
264.96,-0.22165954689023964
265.0,-0.22156502073226844
265.04,-0.22175831604767265
265.08,-0.22228446414405578
265.12,-0.22308535241436633
265.16,-0.2240695335102273
265.2,-0.2251376961789899
265.24,-0.2259883454660399
265.28,-0.22655495703314357
265.32,-0.22689594943979766
265.36,-0.22697000045185411
265.4,-0.22689217001591916
265.44,-0.22688222747427655
265.48,-0.22696525134601314
265.52,-0.2269964640957686
265.56,-0.22697555348723505
265.6,-0.22702901105399154
265.64,-0.22721841060081482
265.68,-0.22737204343183215
265.72,-0.22730523510121187
265.76,-0.22703136449706035
265.8,-0.22667736474721548
265.84,-0.22629246418974838
265.88,-0.22588051450998603
265.92,-0.22553548733735634
265.96,-0.22536943043137334
266.0,-0.22540448376414868
266.04,-0.22552700167821
266.08,-0.22568754076226005
266.12,-0.22591220702248027
266.16,-0.22621234664532172
266.2,-0.22644588948321015
266.24,-0.22659986575111302
266.28,-0.22669862600305574
266.32,-0.22667705196470753
266.36,-0.22661052056671524
266.4,-0.22654061756761035
266.44,-0.2264326072612779
266.48,-0.22635297314339284
266.52,-0.22637377645620002
266.56,-0.22648424839824327
266.6,-0.22659663181778486
266.64,-0.22664018729792185
266.68,-0.22667332386016875
266.72,-0.22663344280861292
266.76,-0.22653223189983157
266.8,-0.22655520236261606
266.84,-0.22673463925806414
266.88,-0.22700396116429172
266.92,-0.22733284541254753
266.96,-0.22756756060801672
267.0,-0.22761080183394217
267.04,-0.22757548607495737
267.08,-0.2274600482148003
267.12,-0.22715341702115574
267.16,-0.22657884450606797
267.2,-0.22599978342593663
267.24,-0.22568151547150855
267.28,-0.22552504073367594
267.32,-0.22542087604776656
267.36,-0.22532894713247034
267.4,-0.2253149869155335
267.44,-0.22521936446713325
267.48,-0.22492962979226822
267.52,-0.22462158907215288
267.56,-0.22436372212694652
267.6,-0.22413463988809046
267.64,-0.22401275672591736
267.68,-0.22400212970030195
267.72,-0.22405842658236697
267.76,-0.2241782500597591
267.8,-0.22432687819388888
267.84,-0.22442724243652484
267.88,-0.22445857640777722
267.92,-0.22423315889649154
267.96,-0.22342312295570763
268.0,-0.22220784491515985
268.04,-0.22081285054351787
268.08,-0.2192011483569985
268.12,-0.21745566152741722
268.16,-0.21588580893440498
268.2,-0.21480193479981666
268.24,-0.2142625161385106
268.28,-0.21408490079859577
268.32,-0.21429962088344734
268.36,-0.21492788451866335
268.4,-0.21577564986624145
268.44,-0.216581708414297
268.48,-0.21726846429639265
268.52,-0.21788960728206458
268.56,-0.21850267484751362
268.6,-0.21899801663621088
268.64,-0.21941979102843792
268.68,-0.21991417439532068
268.72,-0.22047849649203372
268.76,-0.22103740449139506
268.8,-0.22161501551915364
268.84,-0.2221569095565467
268.88,-0.22259317649131538
268.92,-0.22287119393237909
268.96,-0.22307776363486545
269.0,-0.22329321256101148
269.04,-0.22350860154254684
269.08,-0.22366197375988076
269.12,-0.22374895297157127
269.16,-0.2237644287051629
269.2,-0.22375265046168089
269.24,-0.2236843440410285
269.28,-0.22352685399907612
269.32,-0.22324538362334376
269.36,-0.2229109103828564
269.4,-0.22265958291489726
269.44,-0.22257283807858647
269.48,-0.22257273920453688
269.52,-0.22247516994397765
269.56,-0.22225558804986026
269.6,-0.22200234136995786
269.64,-0.22165658251884093
269.68,-0.2211523278958667
269.72,-0.2206481697014847
269.76,-0.2203244228337477
269.8,-0.22024466279281074
269.84,-0.22037863110385922
269.88,-0.22066806907776487
269.92,-0.22110295175070177
269.96,-0.2216356431235923
270.0,-0.22215137801688203
270.04,-0.22250585905183112
270.08,-0.22273737562522225
270.12,-0.22294331117020205
270.16,-0.22318627324580445
270.2,-0.22334019547048545
270.24,-0.22327394969620384
270.28,-0.22301923211533564
270.32,-0.22269573888674865
270.36,-0.22238409072827883
270.4,-0.2221673953359589
270.44,-0.22206806132672766
270.48,-0.22210374818224107
270.52,-0.22233051461267805
270.56,-0.22269606561429295
270.6,-0.22308097234789517
270.64,-0.22337294415936595
270.68,-0.2234595776049365
270.72,-0.22339735237594913
270.76,-0.22325540545392378
270.8,-0.22308884821181874
270.84,-0.22299091202399451
270.88,-0.22301289490759163
270.92,-0.2231169619166421
270.96,-0.22324150373089807
271.0,-0.22333971277027925
271.04,-0.22353811720245864
271.08,-0.22388097595403997
271.12,-0.22423775213385183
271.16,-0.22456803312108814
271.2,-0.2248393267313728
271.24,-0.2250431980308669
271.28,-0.22521372052299535
271.32,-0.22532556825787628
271.36,-0.22544082802588838
271.4,-0.22561330792401174
271.44,-0.22576245113167054
271.48,-0.2259175785337421
271.52,-0.22600930510488154
271.56,-0.22589333466286246
271.6,-0.22569310151428998
271.64,-0.2255503873383688
271.68,-0.22541631079090707
271.72,-0.2252551475138414
271.76,-0.22521523357586465
271.8,-0.2253572467841362
271.84,-0.22565832544798436
271.88,-0.22598599571712888
271.92,-0.22633847340621605
271.96,-0.2268262663044874
272.0,-0.22738225337758353
272.04,-0.22782861731578632
272.08,-0.22810581782299466
272.12,-0.22826468576443568
272.16,-0.22831515060090213
272.2,-0.22823555597306922
272.24,-0.22812585415686154
272.28,-0.22807853181109328
272.32,-0.22808203331225252
272.36,-0.2281229624705481
272.4,-0.22813716503910667
272.44,-0.22819533976948886
272.48,-0.2283505991002436
272.52,-0.22850598497321653
272.56,-0.22858808227963714
272.6,-0.22859239028180217
272.64,-0.22856051547966252
272.68,-0.22846628946451528
272.72,-0.2283383625301795
272.76,-0.22817781434200618
272.8,-0.22796497927932555
272.84,-0.22778196493850406
272.88,-0.2276055352876067
272.92,-0.22732998810522537
272.96,-0.22699089295331884
273.0,-0.22659394830798585
273.04,-0.22614137389736214
273.08,-0.22562705116694173
273.12,-0.22505898259681395
273.16,-0.22449310582602156
273.2,-0.22413211252975274
273.24,-0.22404282158508013
273.28,-0.22404531162646604
273.32,-0.22397598062169324
273.36,-0.2236916070277923
273.4,-0.22318798819387028
273.44,-0.22252656571972776
273.48,-0.22156511968977333
273.52,-0.22016845168685403
273.56,-0.21861640051366657
273.6,-0.21730518325290624
273.64,-0.21638192198475953
273.68,-0.21586187258616957
273.72,-0.21576864194920056
273.76,-0.2160343952791925
273.8,-0.21664435989301586
273.84,-0.21763580674002886
273.88,-0.21877543160239082
273.92,-0.2199115270064233
273.96,-0.2209978905092629
274.0,-0.22193341475647532
274.04,-0.22262331383672904
274.08,-0.2230639372769665
274.12,-0.22329040686363175
274.16,-0.2233682966867697
274.2,-0.22334677359899632
274.24,-0.2234053393821642
274.28,-0.22351917563895898
274.32,-0.2236671027912902
274.36,-0.22397262087426226
274.4,-0.22438295814311504
274.44,-0.2247563611357979
274.48,-0.2250087997136327
274.52,-0.22513436654813065
274.56,-0.22505658067665102
274.6,-0.22476467532210948
274.64,-0.22435722580200668
274.68,-0.2239606161812731
274.72,-0.22361257037945736
274.76,-0.2232327425806508
274.8,-0.22279641860787236
274.84,-0.22231633382195293
274.88,-0.2218526887305917
274.92,-0.2213902286394505
274.96,-0.22083445702956742
275.0,-0.22023884181250827
275.04,-0.2196505951665459
275.08,-0.21913766647879845
275.12,-0.2187866195393176
275.16,-0.21865728172777668
275.2,-0.2187697994958048
275.24,-0.2190901907939459
275.28,-0.21954206056407302
275.32,-0.22013341730499011
275.36,-0.22083773902790044
275.4,-0.22151464652484562
275.44,-0.2220671722749105
275.48,-0.22240357067455968
275.52,-0.2224871406693785
275.56,-0.22249224460109993
275.6,-0.22251214036137548
275.64,-0.22249174054364151
275.68,-0.2223768093095224
275.72,-0.22217902256052222
275.76,-0.22192800550020597
275.8,-0.22174865749238182
275.84,-0.22168588519947285
275.88,-0.22159744657596286
275.92,-0.22148561561323574
275.96,-0.22151391372211038
276.0,-0.22177819832204668
276.04,-0.22215948019361562
276.08,-0.22258532711940832
276.12,-0.22310241286346316
276.16,-0.22353822798234457
276.2,-0.2238239296336319
276.24,-0.22405999656976022
276.28,-0.22418613818457553
276.32,-0.22411943776947366
276.36,-0.22394323445642475
276.4,-0.22362567078642764
276.44,-0.22313287123786382
276.48,-0.22266403242732657
276.52,-0.22239834250673562
276.56,-0.222310629838165
276.6,-0.22227201161714308
276.64,-0.22226443350292563
276.68,-0.22241658513256363
276.72,-0.22271744243928757
276.76,-0.22308469724303273
276.8,-0.22349311284191478
276.84,-0.22391753768990952
276.88,-0.22438997380539638
276.92,-0.22481724495872538
276.96,-0.2249642798225126
277.0,-0.2248128070241685
277.04,-0.22445264230636927
277.08,-0.22398119158628585
277.12,-0.22347329578688424
277.16,-0.22306162203550034
277.2,-0.22285124629878905
277.24,-0.22278414775570163
277.28,-0.2228444100541762
277.32,-0.2230214426824698
277.36,-0.22333340746822056
277.4,-0.2237992657836464
277.44,-0.22425985217870667
277.48,-0.22465939702382096
277.52,-0.2250469414898174
277.56,-0.22538120318807986
277.6,-0.22558377932777735
277.64,-0.2257474424522682
277.68,-0.22603520969351076
277.72,-0.22650029180541856
277.76,-0.22705430622607425
277.8,-0.22759058294765927
277.84,-0.22807834520115658
277.88,-0.2284288929111044
277.92,-0.22863475787640541
277.96,-0.22878695342153868
278.0,-0.22888958353348116
278.04,-0.22897761123626612
278.08,-0.22896553699717967
278.12,-0.2287585419327821
278.16,-0.2284478474807545
278.2,-0.22800588646318648
278.24,-0.2274458415225776
278.28,-0.22681893226347247
278.32,-0.22621404209731671
278.36,-0.2257306322266765
278.4,-0.22528932376503708
278.44,-0.22481077467115773
278.48,-0.22428363412591176
278.52,-0.22370188702417884
278.56,-0.22314641088040557
278.6,-0.22274224167508647
278.64,-0.22254705308067338
278.68,-0.22249447400019148
278.72,-0.22248371275955167
278.76,-0.22236650360971152
278.8,-0.2219750719609322
278.84,-0.22120411080239832
278.88,-0.21992531522500064
278.92,-0.21827447697708452
278.96,-0.21663771103609755
279.0,-0.21512235942046545
279.04,-0.21366148194304116
279.08,-0.21242926498441378
279.12,-0.21157949046555538
279.16,-0.21121138972232442
279.2,-0.21117939322784368
279.24,-0.21130284278413475
279.28,-0.21167076070305135
279.32,-0.2124347507464779
279.36,-0.21349301948195892
279.4,-0.21467803970076949
279.44,-0.21598110929254233
279.48,-0.21737478495930324
279.52,-0.21879070570827802
279.56,-0.2201081201513335
279.6,-0.22128933043238566
279.64,-0.22232876573336055
279.68,-0.22318304612043158
279.72,-0.22392624800160627
279.76,-0.22466527253068225
279.8,-0.22532725163844586
279.84,-0.2258311543955504
279.88,-0.22624549670570152
279.92,-0.22662739173044913
279.96,-0.2269756937018443
280.0,-0.22725176917242607
280.04,-0.22739170947462845
280.08,-0.22740793066895967
280.12,-0.22733686144372336
280.16,-0.2272149133534947
280.2,-0.22704497806798968
280.24,-0.22683023688613235
280.28,-0.2265684735673989
280.32,-0.22625727101037652
280.36,-0.22592625958449633
280.4,-0.22563646188963482
280.44,-0.22543476218640954
280.48,-0.22527811030430114
280.52,-0.22521333118848466
280.56,-0.2253114214056684
280.6,-0.22539876392542904
280.64,-0.22545471388317126
280.68,-0.22555341724360842
280.72,-0.22576600558092513
280.76,-0.22616503590859188
280.8,-0.22666642171579623
280.84,-0.22710705961022484
280.88,-0.22744532031192777
280.92,-0.22766144103026956
280.96,-0.22772418146667325
281.0,-0.22763474293943972
281.04,-0.22743687322042247
281.08,-0.22714320899216087
281.12,-0.2267287537216507
281.16,-0.22620687315001997
281.2,-0.22566710667303436
281.24,-0.2251476389861854
281.28,-0.22464285597807004
281.32,-0.22416772084377126
281.36,-0.2237227241717395
281.4,-0.22344527628729413
281.44,-0.2235189655634304
281.48,-0.22382710699321173
281.52,-0.22406370732440087
281.56,-0.22414594375467517
281.6,-0.2241164767094971
281.64,-0.22397034697012982
281.68,-0.22370632260180712
281.72,-0.22328170162891606
281.76,-0.22274554289560514
281.8,-0.22223542002329555
281.84,-0.22178868286308923
281.88,-0.22141261674694832
281.92,-0.2211499380591334
281.96,-0.22096698735996753
282.0,-0.22076609653009263
282.04,-0.2205557795740138
282.08,-0.22047714270743024
282.12,-0.22064467353820807
282.16,-0.22095668237072408
282.2,-0.22131175898130356
282.24,-0.22181556909547193
282.28,-0.22242309067694635
282.32,-0.22300883189630913
282.36,-0.22349024139657586
282.4,-0.22396825569355794
282.44,-0.22432981848026987
282.48,-0.22432503619067923
282.52,-0.22400544258561964
282.56,-0.22358146710280702
282.6,-0.22313344028711177
282.64,-0.22267465041886547
282.68,-0.2223621505500345
282.72,-0.2222631220618607
282.76,-0.2223502805665116
282.8,-0.22258990533782022
282.84,-0.2228996888137465
282.88,-0.22316143045303968
282.92,-0.22332697506547056
282.96,-0.2233580137823009
283.0,-0.2231868403340655
283.04,-0.22292111577031695
283.08,-0.2227410962620516
283.12,-0.222657628684927
283.16,-0.22271642957879775
283.2,-0.22283817830151506
283.24,-0.22296396783814296
283.28,-0.22311590025006167
283.32,-0.22321576509003663
283.36,-0.22337584464108826
283.4,-0.22361943066308781
283.44,-0.22375793480810094
283.48,-0.2237031546933225
283.52,-0.22352496270717073
283.56,-0.2233573677290828
283.6,-0.22311934859966223
283.64,-0.22271646963707398
283.68,-0.22215767226213837
283.72,-0.22160881367779253
283.76,-0.22120485396383888
283.8,-0.22092526948240648
283.84,-0.22087870989946384
283.88,-0.22107403378749224
283.92,-0.22142479140971177
283.96,-0.22181447031751586
284.0,-0.2221750822454139
284.04,-0.22248462065812213
284.08,-0.22267813142597
284.12,-0.22285842319860233
284.16,-0.22299237301455552
284.2,-0.22285696244611652
284.24,-0.2224962678938015
284.28,-0.22186162235333975
284.32,-0.22092393654691722
284.36,-0.21979610048691078
284.4,-0.2185295544162289
284.44,-0.21698362376974906
284.48,-0.2152994971931135
284.52,-0.2139840875760303
284.56,-0.21315951332432148
284.6,-0.21255171095184852
284.64,-0.2122211998341006
284.68,-0.21230541918163512
284.72,-0.21274138283338317
284.76,-0.21352100172716845
284.8,-0.21460104928035498
284.84,-0.21578360418887443
284.88,-0.2168696783595304
284.92,-0.21785059970306894
284.96,-0.21870593585605244
285.0,-0.21947916349504565
285.04,-0.22025875633796108
285.08,-0.22102655198151697
285.12,-0.2217378815321503
285.16,-0.22257985728499616
285.2,-0.22347820617374972
285.24,-0.2243625076857258
285.28,-0.22530199864895645
285.32,-0.22621454298788962
285.36,-0.22693323545625
